
20150057,07/15/2020 00:37:38,C26DA,1,1,-500,-505,-13,3,0,0
20150057,07/15/2020 00:37:38,C26DA,1,2,-500,-500,-20,3,0,0
20150057,07/15/2020 00:37:38,C26DA,1,3,-500,-496,-16,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,2,-500,-503,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,1,-500,-497,-9,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,2,-500,-496,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DA,2,3,-500,-502,-14,3,0,0
20150057,07/15/2020 00:37:38,C26DA,3,1,-500,-499,-3,3,0,0
20150057,07/15/2020 00:37:38,C26DA,4,1,-500,-498,-6,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,1,-500,-508,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,1,-500,-497,-8,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,2,-500,-494,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,1,-500,-497,-8,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,2,-500,-494,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D3,1,3,-500,-500,-11,3,0,0
20150057,07/15/2020 00:37:38,C26D3,2,1,-500,-498,-5,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,1,-500,-502,-12,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,1,-500,-496,-12,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,2,-500,-499,-11,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,1,-500,-501,-13,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,2,-500,-502,-10,3,0,0
20150057,07/15/2020 00:37:38,C272B,1,3,-500,-501,-14,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,1,-500,-502,-12,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,1,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,2,-500,-496,-12,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,1,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,2,-500,-496,-12,3,0,0
20150057,07/15/2020 00:37:38,C272B,2,3,-500,-496,-18,3,0,0
20150057,07/15/2020 00:37:38,C272B,3,1,-500,-500,-4,3,0,0
20150057,07/15/2020 00:37:38,C272B,4,1,-500,-504,-4,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,1,-500,-503,-9,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,2,-500,-499,-14,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,2,-500,-499,-14,3,0,0
20150057,07/15/2020 00:37:38,C2731,1,3,-500,-501,-12,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,1,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,1,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,2,-500,-498,-18,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,1,-500,-503,-12,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,2,-500,-504,-16,3,0,0
20150057,07/15/2020 00:37:38,C2731,2,3,-500,-502,-11,3,0,0
20150057,07/15/2020 00:37:38,C2731,3,1,-500,-501,-4,3,0,0
20150057,07/15/2020 00:37:38,C2731,4,1,-500,-497,-9,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,1,-500,-498,-13,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,1,-500,-507,-13,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,2,-500,-502,-15,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,1,-500,-507,-13,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,2,-500,-502,-15,3,0,0
20150057,07/15/2020 00:37:38,C2727,1,3,-500,-499,-13,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,1,-500,-503,-12,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,1,-500,-503,-12,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,2,-500,-501,-4,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,1,-500,-500,-12,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,2,-500,-495,-4,3,0,0
20150057,07/15/2020 00:37:38,C2727,2,3,-500,-501,-1,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,1,-500,-503,-10,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,1,-500,-498,-10,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,2,-500,-496,-13,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,1,-500,-505,-10,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,2,-500,-504,-13,3,0,0
20150057,07/15/2020 00:37:38,C2728,1,3,-500,-499,-15,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,1,-500,-497,-15,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,1,-500,-507,-16,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,2,-500,-503,-20,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,1,-500,-507,-16,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,2,-500,-503,-20,3,0,0
20150057,07/15/2020 00:37:38,C2728,2,3,-500,-496,-16,3,0,0
20150057,07/15/2020 00:37:38,C26EF,1,1,-500,-505,-5,3,0,0
20150057,07/15/2020 00:37:38,C26EF,2,1,-500,-492,-6,3,0,0
20150057,07/15/2020 00:37:38,C26EF,3,1,-500,-503,-6,3,0,0
20150057,07/15/2020 00:37:38,C26EF,4,1,-500,-492,-7,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,1,-500,-504,-14,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,1,-500,-503,-14,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,2,-500,-497,-21,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,1,-500,-494,-13,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,2,-500,-500,-22,3,0,0
20150057,07/15/2020 00:37:38,C26F0,1,3,-500,-494,-14,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,1,-500,-495,-8,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,1,-500,-503,-8,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,2,-500,-501,-13,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,1,-500,-503,-8,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,2,-500,-501,-13,3,0,0
20150057,07/15/2020 00:37:38,C26F0,2,3,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C26F0,3,1,-500,-500,-4,3,0,0
20150057,07/15/2020 00:37:38,C26F0,4,1,-500,-503,-5,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,1,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,1,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,2,-500,-495,-12,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,1,-500,-502,-15,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,2,-500,-496,-12,3,0,0
20150057,07/15/2020 00:37:38,C26D6,1,3,-500,-503,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,1,-500,-492,-9,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,1,-500,-510,-12,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,2,-500,-503,-14,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,1,-500,-496,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,2,-500,-492,-13,3,0,0
20150057,07/15/2020 00:37:38,C26D6,2,3,-500,-500,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D6,3,1,-500,-499,-5,3,0,0
20150057,07/15/2020 00:37:38,C26D6,4,1,-500,-502,-11,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,1,-500,-504,-18,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,1,-500,-498,-17,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,2,-500,-505,-20,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,1,-500,-498,-17,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,2,-500,-505,-20,3,0,0
20150057,07/15/2020 00:37:38,C26D1,1,3,-500,-499,-23,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,1,-500,-501,-23,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,1,-500,-501,-23,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,2,-500,-500,-23,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,1,-500,-494,-23,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,2,-500,-501,-22,3,0,0
20150057,07/15/2020 00:37:38,C26D1,2,3,-500,-505,-21,3,0,0
20150057,07/15/2020 00:37:38,C26D1,3,1,-500,-500,-6,3,0,0
20150057,07/15/2020 00:37:38,C26D1,4,1,-500,-502,-6,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,1,-500,-492,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,1,-500,-495,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,2,-500,-499,-18,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,1,-500,-495,-10,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,2,-500,-499,-18,3,0,0
20150057,07/15/2020 00:37:38,C26D8,1,3,-500,-501,-21,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,1,-500,-504,-8,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,1,-500,-504,-8,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,2,-500,-499,-9,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,1,-500,-503,-8,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,2,-500,-511,-9,3,0,0
20150057,07/15/2020 00:37:38,C26D8,2,3,-500,-500,-5,3,0,0
20150057,07/15/2020 00:37:38,C26D8,3,1,-500,-504,-7,3,0,0
20150057,07/15/2020 00:37:38,C26D8,4,1,-500,-502,-8,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,1,-500,-504,-19,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,1,-500,-501,-19,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,2,-500,-497,-15,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,1,-500,-501,-19,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,2,-500,-497,-15,3,0,0
20150057,07/15/2020 00:37:38,C273C,1,3,-500,-502,-20,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,1,-500,-494,-19,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,1,-500,-500,-20,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,2,-500,-498,-31,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,1,-500,-500,-20,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,2,-500,-498,-31,3,0,0
20150057,07/15/2020 00:37:38,C273C,2,3,-500,-499,-15,3,0,0
20150057,07/15/2020 00:37:38,C273C,3,1,-500,-498,-6,3,0,0
20150057,07/15/2020 00:37:38,C273C,4,1,-500,-504,-7,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,1,-497,-503,0,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,1,-497,-503,0,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,2,-499,-501,0,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,1,-499,-498,0,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,2,-500,-495,0,3,0,0
20150057,07/15/2020 00:37:38,C2737,1,3,-500,-501,-15,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,1,-500,-502,-18,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,1,-500,-502,-18,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,2,-500,-501,-23,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,1,-500,-499,-17,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,2,-500,-497,-23,3,0,0
20150057,07/15/2020 00:37:38,C2737,2,3,-500,-503,-24,3,0,0
20150057,07/15/2020 00:37:38,C2737,3,1,-500,-494,-4,3,0,0
20150057,07/15/2020 00:37:38,C2737,4,1,-500,-497,-4,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,1,-500,-497,-16,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,1,-500,-504,-16,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,2,-500,-497,-20,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,1,-500,-504,-16,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,2,-500,-497,-20,3,0,0
20150057,07/15/2020 00:37:38,C272A,1,3,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,1,-500,-497,-13,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,1,-500,-504,-14,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,2,-500,-501,-18,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,1,-500,-504,-14,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,2,-500,-501,-18,3,0,0
20150057,07/15/2020 00:37:38,C272A,2,3,-500,-505,-10,3,0,0
20150057,07/15/2020 00:37:38,C272A,3,1,-500,-497,-3,3,0,0
20150057,07/15/2020 00:37:38,C272A,4,1,-500,-508,-3,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,1,-500,-502,-10,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,1,-500,-502,-10,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,2,-500,-503,-17,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,1,-500,-497,-9,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,2,-500,-499,-19,3,0,0
20150057,07/15/2020 00:37:38,C2717,1,3,-500,-499,-22,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,1,-500,-497,-18,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,1,-500,-500,-18,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,2,-500,-500,-13,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,1,-500,-501,-18,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,2,-500,-502,-15,3,0,0
20150057,07/15/2020 00:37:38,C2717,2,3,-500,-497,-20,3,0,0
20150057,07/15/2020 00:37:38,C2717,3,1,-500,-499,-6,3,0,0
20150057,07/15/2020 00:37:38,C2717,4,1,-500,-504,-6,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,1,-500,-502,-14,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,1,-500,-491,-13,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,2,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,1,-500,-491,-13,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,2,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C2719,1,3,-500,-496,-16,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,1,-500,-496,-13,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,1,-500,-496,-13,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,2,-500,-489,-19,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,1,-500,-506,-14,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,2,-500,-500,-20,3,0,0
20150057,07/15/2020 00:37:38,C2719,2,3,-500,-505,-14,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,1,-500,-492,-7,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,1,-500,-499,-7,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,2,-500,-496,-15,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,1,-500,-499,-7,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,2,-500,-496,-15,3,0,0
20150057,07/15/2020 00:37:38,C26F2,1,3,-500,-501,-26,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,1,-500,-497,-18,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,1,-500,-504,-19,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,2,-500,-505,-9,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,1,-500,-504,-19,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,2,-500,-505,-9,3,0,0
20150057,07/15/2020 00:37:38,C26F2,2,3,-500,-506,-14,3,0,0
20150057,07/15/2020 00:37:38,C26F3,1,1,-500,-504,-6,3,0,0
20150057,07/15/2020 00:37:38,C26F3,2,1,-500,-492,-4,3,0,0
20150057,07/15/2020 00:37:38,C26F3,3,1,-500,-495,-5,3,0,0
20150057,07/15/2020 00:37:38,C26F3,4,1,-500,-494,-5,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,1,-500,-499,-21,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,1,-500,-503,-21,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,2,-500,-501,-23,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,1,-500,-503,-21,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,2,-500,-501,-23,3,0,0
20150057,07/15/2020 00:37:38,C26DE,1,3,-500,-504,-15,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,1,-500,-501,-13,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,1,-500,-493,-13,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,2,-500,-502,-17,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,1,-500,-493,-13,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,2,-500,-502,-17,3,0,0
20150057,07/15/2020 00:37:38,C26DE,2,3,-500,-496,-14,3,0,0
20150057,07/15/2020 00:37:38,C26DE,3,1,-500,-499,-5,3,0,0
20150057,07/15/2020 00:37:38,C26DE,4,1,-500,-499,-7,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,1,-500,-497,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,1,-500,-497,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,2,-500,-500,-15,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,1,-500,-498,-10,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,2,-500,-501,-16,3,0,0
20150057,07/15/2020 00:37:38,C26DB,1,3,-500,-503,-10,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,1,-500,-502,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,1,-500,-498,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,2,-500,-497,-14,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,1,-500,-504,-11,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,2,-500,-498,-15,3,0,0
20150057,07/15/2020 00:37:38,C26DB,2,3,-500,-504,-22,3,0,0
20150057,07/15/2020 00:37:38,C26DB,3,1,-500,-496,-7,3,0,0
20150057,07/15/2020 00:37:38,C26DB,4,1,-500,-493,-5,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,1,-500,-495,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,1,-500,-502,-14,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,2,-500,-503,-17,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,1,-500,-497,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,2,-500,-500,-20,3,0,0
20150057,07/15/2020 00:37:38,C26E7,1,3,-500,-507,-11,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,1,-500,-495,-16,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,1,-500,-495,-16,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,2,-500,-503,-16,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,1,-500,-503,-17,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,2,-500,-501,-18,3,0,0
20150057,07/15/2020 00:37:38,C26E7,2,3,-500,-505,-19,3,0,0
20150057,07/15/2020 00:37:38,C26E7,3,1,-500,-496,-6,3,0,0
20150057,07/15/2020 00:37:38,C26E7,4,1,-500,-491,-6,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,1,-500,-503,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,1,-500,-497,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,2,-500,-502,-21,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,1,-500,-497,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,2,-500,-502,-21,3,0,0
20150057,07/15/2020 00:37:38,C26E8,1,3,-500,-498,-19,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,1,-500,-495,-5,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,1,-500,-502,-5,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,2,-500,-506,-11,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,1,-500,-502,-5,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,2,-500,-506,-11,3,0,0
20150057,07/15/2020 00:37:38,C26E8,2,3,-500,-501,-13,3,0,0
20150057,07/15/2020 00:37:38,C26E8,3,1,-500,-501,-6,3,0,0
20150057,07/15/2020 00:37:38,C26E8,4,1,-500,-493,-3,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,1,-500,-499,-9,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,1,-500,-504,-10,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,2,-500,-493,-12,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,1,-500,-493,-9,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,2,-500,-498,-12,3,0,0
20150057,07/15/2020 00:37:38,C270F,1,3,-500,-502,-22,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,1,-500,-504,-8,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,1,-500,-502,-7,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,2,-500,-504,-11,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,1,-500,-502,-7,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,2,-500,-504,-11,3,0,0
20150057,07/15/2020 00:37:38,C270F,2,3,-500,-504,-21,3,0,0
20150057,07/15/2020 00:37:38,C270F,3,1,-500,-496,-4,3,0,0
20150057,07/15/2020 00:37:38,C270F,4,1,-500,-502,-6,3,0,0
20150057,07/15/2020 00:37:38,C2710,1,1,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,1,1,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,1,2,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,1,1,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,1,2,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,1,3,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,2,1,-500,-495,-14,3,0,0
20150057,07/15/2020 00:37:38,C2710,2,1,-500,-501,-14,3,0,0
20150057,07/15/2020 00:37:38,C2710,2,2,-500,-507,-13,3,0,0
20150057,07/15/2020 00:37:38,C2710,2,1,-500,-498,-14,3,0,0
20150057,07/15/2020 00:37:38,C2710,2,2,-500,-502,-13,3,0,0
20150057,07/15/2020 00:37:38,C2710,2,3,-500,-501,-12,3,0,0
20150057,07/15/2020 00:37:38,C2710,3,1,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C2710,4,1,-500,-501,-6,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,1,-500,-498,0,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,1,-500,-498,0,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,2,-500,-504,-15,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,1,-500,-504,0,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,2,-500,-497,-13,3,0,0
20150057,07/15/2020 00:37:38,C26C9,1,3,-500,-503,-12,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,1,-498,-493,0,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,1,-500,-501,-1,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,2,-500,-500,-8,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,1,-500,-495,-1,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,2,-500,-503,-8,3,0,0
20150057,07/15/2020 00:37:38,C26C9,2,3,-500,-501,-12,3,0,0
20150057,07/15/2020 00:37:38,C26C9,3,1,-500,-503,-6,3,0,0
20150057,07/15/2020 00:37:38,C26C9,4,1,0,0,0,0,0,0
20150057,07/15/2020 00:37:38,C26C6,1,1,-500,-502,-20,3,0,0
20150057,07/15/2020 00:37:38,C26C6,1,1,-500,-495,-20,3,0,0
20150057,07/15/2020 00:37:38,C26C6,1,2,-500,-494,-17,3,0,0
20150057,07/15/2020 00:37:38,C26C6,1,1,-500,-495,-20,3,0,0
20150057,07/15/2020 00:37:38,C26C6,1,2,-500,-494,-17,3,0,0
20150057,07/15/2020 00:37:38,C26C6,1,3,-500,-501,-12,3,0,0
20150057,07/15/2020 00:37:38,C26C6,2,1,-500,-500,-5,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,1,-500,-494,-7,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,1,-500,-499,-8,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,2,-500,-495,-10,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,1,-500,-499,-8,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,2,-500,-495,-10,3,0,0
20150057,07/15/2020 00:37:38,C270B,1,3,-500,-501,-9,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,1,-500,-495,-15,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,1,-500,-495,-15,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,2,-500,-498,-19,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,1,-500,-502,-16,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,2,-500,-505,-20,3,0,0
20150057,07/15/2020 00:37:38,C270B,2,3,-500,-498,-22,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,2,-500,-497,-15,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,1,-500,-500,-9,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,2,-500,-497,-15,3,0,0
20150057,07/15/2020 00:37:38,C271D,1,3,-500,-503,-14,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,1,-500,-501,-14,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,1,-500,-501,-14,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,2,-500,-502,-15,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,1,-500,-499,-13,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,2,-500,-499,-15,3,0,0
20150057,07/15/2020 00:37:38,C271D,2,3,-500,-507,-12,3,0,0
20150057,07/15/2020 00:37:38,C270C,1,1,-500,-498,-6,3,0,0
20150057,07/15/2020 00:37:38,C270C,2,1,-500,-496,-3,3,0,0
20150057,07/15/2020 00:37:38,C270C,3,1,-500,-498,-3,3,0,0
